18.50969520573831, 3.004739239131381
20.8296186381121, 2.3063450489232378
23.638851566381895, 1.8575029147439608
26.826957952797244, 1.4257618747704237
30.189330357217333, 1.1762403773514167
34.55107294592218, 0.9473300321605568
37.2759372031494, 0.8200458216436298
41.24626382901352, 0.7098636449448082
45.256155261195104, 0.6144856556970711
49.65588150034347, 0.5319227484692742
53.571983812800426, 0.4716602130376488
56.83014374985213, 0.4284042650780223
60.797088773881704, 0.3798695346540701
65.5918404275484, 0.33683339574600024
70.7647293223887, 0.29867290250875583
77.64435563198168, 0.26483568381168787
86.64209355830727, 0.22925209648066994
96.68252527907376, 0.20327969235488774
104.30737553607591, 0.18024975107428082
111.5883992507748, 0.15603121425766905
117.38080121844672, 0.1451710090641747
123.47387889058578, 0.12872431054911773
130.98335710739866, 0.1141408896525664
137.78252494684503, 0.0988048055700296
147.4002324814586, 0.0855292930819718
163.10009441894059, 0.07056087678423682
174.48505784296262, 0.05821207159737078
183.5423397751784, 0.04919330546084209
196.35424422283845, 0.03867829869370682
204.81195890253971, 0.026965557247302686
213.63397911526556, 0.01791693456414514
219.1085579892224, 0.012491245504659208
222.835996868422, 0.008920550269300503
228.54638641349885, 0.007013793942000452
238.3907375504594, 0.010305162163461118
242.4462017082326, 0.013425712311616139
246.57065675761498, 0.017491209571974562
263.7821606419226, 0.01925729574961441
284.58529408881515, 0.018353021433704077
301.893303572173, 0.015509597317927507
320.25395772304705, 0.013106703429360957
342.60881660933177, 0.01081290926654004
360.39317409446573, 0.008708588720858215
402.1569739810724, 0.006684443767328815
426.61549964645906, 0.006071413573672127
448.7605297408336, 0.005648826352657762
488.2527394193082, 0.004441396870777375
517.9474679231213, 0.003577048298499527
554.1020330009492, 0.0028809122224555473
568.3014374985213, 0.002057386694727209
613.1204298578691, 0.0014692707325989565
655.918404275484, 0.0011277668409712073
689.9662361385364, 0.0009303972269576805
713.6410992027267, 0.00082499076330037
738.1283196139157, 0.0006971753711517356
763.4557718505082, 0.0005614967650250975
789.6522868499717, 0.0004978837332560256
816.7476848278868, 0.0004414775423147402
