9.76074512963822, 0.000040526764756479434
9.430072970602838, 0.00004404239906832023
9.19971507586393, 0.000032239410847057974
8.976353908919942, 0.00003887562814640351
8.93285916992498, 0.00004886886562920673
8.716032448232145, 0.00006016651249910101
8.461700271516104, 0.00005094443783165174
8.256152488671495, 0.000058928119286986426
8.09451228983237, 0.000047863009232264
7.705395380603983, 0.00004886886562920673
7.480505843477337, 0.000040526764756479434
7.334097999259913, 0.00003360869216995754
7.190509922303651, 0.000027297887037271235
6.8114668285338515, 0.00003157583461673938
6.745874429938779, 0.000056527276888084776
6.6479074284351185, 0.00009311770378787757
6.551987953777578, 0.0002095512822224473
6.392992611858584, 0.000263417826068082
6.268586810464474, 0.00031764021687422485
6.146797303579225, 0.000424998205962228
6.087024957951562, 0.0005569374879466548
5.998206606608539, 0.0007298368819653255
5.939765888174753, 0.0008985627007234579
5.822994967179949, 0.0005569374879466548
5.6526498080770775, 0.0003674187288544203
5.570275848805043, 0.0005124805876960948
5.435276227975537, 0.0007148148206386007
5.356104025097917, 0.0010179863050478143
5.278185743081454, 0.0015430752190154816
5.22715898607133, 0.0024383540982688416
5.151083791670886, 0.003620009226304464
5.076277146690288, 0.005963261727816513
5.002302451435415, 0.008317637711026726
4.978380396116098, 0.012872930346458769
4.857694901394027, 0.017585766011265786
4.716697904018944, 0.025044344977697246
4.625059337109698, 0.033508986329760126
4.512910331241727, 0.04483455909300033
4.447088824086242, 0.059988018416375785
4.212636621797696, 0.06796073458831521
4.08958267963957, 0.051860740030981026
4.009286799111448, 0.034932189419553075
3.8540062448349595, 0.02665670412738455
3.723133426449616, 0.02210630354202324
3.5615260658241494, 0.019923004759523633
3.423979193518938, 0.02210630354202324
3.2918071938672617, 0.02610803543981199
3.1803488053777977, 0.030199517204020254
3.042437100920083, 0.031482159590514744
2.8961451731585672, 0.03083416968516359
2.6633379514071915, 0.02721690326233285
2.4979795254150856, 0.02352951108901584
2.331387052435529, 0.020769180219821916
2.230218578152758, 0.019512934226359704
2.1021499097228804, 0.018717940590308447
2.0207974208835466, 0.015848931924611172
1.971508569736477, 0.013143459081364457
1.8582725053572087, 0.01209429743939665
1.7515291605115306, 0.010899820722634549
1.6755124530015155, 0.010029754955645714
1.5715450076862805, 0.0098233148623059
1.4887020260134238, 0.011362760973288014
1.410199161715558, 0.012348462955545283
1.3358274508578993, 0.013143459081364457
1.259174574491227, 0.014583808996276688
1.181108945995702, 0.017223802314956904
1.1132987856945031, 0.017223802314956904
1.0649949427290573, 0.016522072217876087
0.9891092054501908, 0.015848931924611172
0.91410972434748, 0.014890292391407765
0.8616121650643744, 0.01398963719172231
0.8081378785938277, 0.013143459081364457
0.7395509986601045, 0.013143459081364457
0.6834917195502233, 0.013419673063874198
0.637953663071771, 0.014890292391407765
0.5925191625640539, 0.016182002281381256
0.536914782214867, 0.016182002281381256
0.5085987315305731, 0.017223802314956904
0.4700430560443056, 0.017223802314956904
0.43656145068102326, 0.01795533649004053
0.40545961571469824, 0.01795533649004053
0.3821909730199715, 0.019512934226359704
0.3620417205845322, 0.02210630354202324
0.3379140230324747, 0.023045208682133812
0.32009906812196076, 0.02610803543981199
0.30471523854235155, 0.0277888751606842
0.28862668020530546, 0.024023991265366047
0.2747449200278753, 0.02257087455807859
0.25896789421949584, 0.021651294682206113
0.24651416732027281, 0.020769180219821916
0.23698469907020986, 0.020341693055665633
0.22895327760735704, 0.021205651163008665
0.21902083800583713, 0.020769180219821916
0.20746474356455352, 0.020341693055665633
0.1984645184686996, 0.019923004759523633
0.18072925090305753, 0.020341693055665633
0.1582157390781914, 0.019923004759523633
0.15060908312696028, 0.019923004759523633
0.1426634732414691, 0.019923004759523633
0.13513618686492784, 0.019512934226359704
0.12427955772304182, 0.020341693055665633
0.11599788073938701, 0.021651294682206113
0.10880146430374187, 0.02210630354202324
0.09907870329916035, 0.02257087455807859
0.08673698282343112, 0.02257087455807859
0.0778279965585735, 0.024023991265366047
