9.526003208608028, 0.00010549352553498852
9.295192800363248, 0.00015023606277481648
9.3419364729069, 0.0002010137689063735
9.296847628155145, 0.0002689536356560982
9.2071461425042, 0.0004523596620751381
8.938142400313637, 0.0003380899475596112
8.849876159005383, 0.0002689536356560982
8.807218235920802, 0.0003674187288544203
8.636106819836877, 0.0004916011647916804
8.42616171856976, 0.0005342468073211935
8.385546171862565, 0.0007298368819653255
8.263241661725745, 0.000976511628573628
8.142513909938213, 0.001202264434617418
8.143135142252786, 0.0015430752190154816
8.103677747724143, 0.0019397329156931587
7.985433564015358, 0.002541916559171555
7.791603643712705, 0.0031295642421800534
7.715787908883271, 0.004016714534154658
7.603251928378861, 0.005374308353258966
7.529268938688603, 0.006897785379387686
7.419311856835505, 0.00867090675872689
7.273639247886113, 0.005840521310613476
7.201764576946055, 0.004550556554110044
7.027269336320307, 0.006480565481688117
6.924819533065517, 0.008853128628401529
6.823646418689146, 0.010899820722634549
6.824427347753416, 0.015848931924611172
6.758151561206696, 0.021651294682206113
6.725533351113338, 0.028969132080465497
6.72604647503264, 0.037181129660529
6.6935406646657665, 0.048723887916821654
6.66140370075244, 0.0708471820176362
6.662081350907466, 0.09881860293353828
6.630053277353731, 0.1407301325683615
6.565539939128872, 0.1806234750711111
6.5016130088801125, 0.22705393465255413
6.3755393391990145, 0.3441709364900162
6.344929160231491, 0.5004432533034824
6.25238737024066, 0.6695861340634266
6.161508691366407, 1.0580742105230843
6.131770177341257, 1.415688623035003
6.012562366048675, 1.8169996293224933
5.92471752661991, 2.237058902450902
5.723273601949206, 1.6038409220651137
5.667583629306435, 2.0584882250710184
5.584956537620698, 2.812109697540862
5.558071424122954, 3.922368451262715
5.504198900572968, 5.703336976746135
5.344300893977108, 7.4739190052594395
5.214612171416809, 9.395139345816267
5.11336487359296, 13.104466798529389
5.014019645504286, 17.53359487747692
4.965199459028261, 22.040721473040303
4.84464868803886, 26.577622529431448
4.680760917031333, 34.11168917973011
4.566535382058487, 27.136159739388884
4.45509731542062, 21.587062473563975
4.220410722000768, 28.288694346259767
3.9978328234751745, 30.109925254974613
3.9007936819751508, 37.0708255834306
3.7873785798190207, 44.70154982975258
3.6768402136914538, 37.0708255834306
3.5871363600591826, 30.109925254974613
3.4148486123439663, 35.56049043444103
3.218446490069759, 24.970046714451332
3.033687418543241, 25.494800206188685
2.8738964386134684, 34.11168917973011
2.749186250471401, 32.04840731647362
2.604115660940363, 30.742694932748353
2.4909381622990074, 22.976841193076027
2.3246822642904847, 16.81924324880875
2.24598435782584, 19.863899813732854
2.191467722556322, 24.456094100730798
2.086146685007484, 26.030581559837536
1.9760762993317842, 25.494800206188685
1.8626370908637928, 26.030581559837536
1.755843958183967, 34.11168917973011
1.6632646270836182, 37.8498808006254
1.4848737652135124, 24.970046714451332
1.40678741123806, 44.70154982975258
1.3390330558195014, 33.40957628371387
1.2496681907442866, 24.970046714451332
1.1837852117799201, 28.288694346259767
1.137944186363945, 22.040721473040303
1.0725985748966325, 21.14274103084857
1.0210823864603384, 24.970046714451332
0.9530339666360377, 26.030581559837536
0.8509746718386043, 31.3887624670169
0.817959031335562, 19.05460717963253
0.7559418658840585, 18.27828664938648
0.7231660241460371, 19.455045823802507
0.6749374397595167, 17.17270500737584
0.639366677562547, 20.707564952153767
0.6116413701600965, 21.587062473563975
0.5822239274998484, 20.28134600059741
0.538039007258022, 15.158113732610705
0.5097155136729239, 22.503914261009523
0.4757402806340794, 22.503914261009523
0.4310592716827874, 17.17270500737584
0.386776650017556, 17.17270500737584
0.3609913518687808, 16.473056710698526
0.3419249681810167, 13.379861345785262
0.3207264877795609, 15.801913401373719
0.3038080085156997, 16.133995648889215
0.2863602355482695, 15.158113732610705
0.2699179247958217, 14.846117833642696
0.2556649927936567, 12.570566177135284
0.23745977554210654, 14.24125907376081
0.21622879988249466, 12.311829162480587
0.18468665429081604, 12.058417671100585
0.16984489904718558, 11.567135058338907
0.15930886917179615, 12.058417671100585
0.14942547339642265, 12.311829162480587
0.1436518908512014, 12.83474063263398
0.13473470189395523, 11.567135058338907
0.12700008256716633, 11.810222088999051
0.1191241276314715, 13.104466798529389
0.10740901976424105, 11.095868223118284
0.10024709151430075, 10.210153187832743
0.09310639766990048, 10.6438016850204
0.08732959545720724, 10.6438016850204
0.08110747992950004, 10.42472281190107
0.07570123770637945, 10.42472281190107
