13.547779883625893, 2.1980448691635734
14.864871940875943, 1.9490242036826266
16.0371874375133, 1.7702792360213018
17.89564074636745, 1.5324227474672785
19.635424422283855, 1.3588116725861479
21.544346900318835, 1.1762403773514167
24.040991835099717, 1.042981877653423
26.60164079946736, 0.8813932349359106
27.747473367458422, 0.8400052189375771
29.684345142566674, 0.7448394370366361
31.7564174176819, 0.6447620653852195
34.26088166093317, 0.5581311894732097
37.2759372031494, 0.4716602130376488
40.55632625349348, 0.39858614024543426
44.87605297408341, 0.3288298840820285
48.825273941930874, 0.26483568381168787
54.02574104461661, 0.21329551483984974
57.31149775014, 0.18463691615563682
63.415847702374236, 0.15232375039266494
68.4171273157866, 0.13185737895557553
73.1928847722239, 0.10878111971134619
76.99222782778145, 0.09416517967825389
82.36655762738125, 0.07056087678423682
88.86238162743403, 0.05039063944143298
95.87049763840889, 0.03598618184806563
99.16010919416824, 0.030410861311818735
106.98035366845241, 0.023910578204339304
117.38080121844672, 0.017491209571974562
133.2116245118796, 0.012194440525234143
143.71733571939325, 0.008501663599167854
163.10009441894059, 0.005130772609752757
174.48505784296262, 0.0065256144340897935
183.5423397751784, 0.00810244679660141
189.8402418072801, 0.00829965523349377
198.01737394051423, 0.006847138906209916
204.81195890253971, 0.00433586466373221
211.839686966544, 0.0034920539121316707
219.1085579892224, 0.0023767259734049652
226.62684632695124, 0.001868703805350563
234.40311025471624, 0.0011833332005654242
238.3907375504594, 0.0010492711414944317
248.6591218599788, 0.0008450705173506318
255.03125414431364, 0.0004745043617104658
261.5666785272666, 0.00034711227652318034
270.54183553052167, 0.00021458170379257585
279.82495776729405, 0.00015324227474672832
284.58529408881515, 0.00010683673977268623
