16.86965601572289, 3.004739239131381
19.306977288832496, 2.4199813021637127
21.91085579892226, 1.9490242036826266
24.865912185997907, 1.6079269654870227
28.458529408881528, 1.326524894588384
31.48969818752925, 1.1210070789482969
35.138850136364134, 0.9473300321605568
38.881551803080875, 0.8005606803797107
41.947938509495664, 0.6929965467476047
46.02604555754752, 0.5998848376819137
52.23345074266841, 0.5069449901306541
57.31149775014, 0.418224934359186
63.415847702374236, 0.36203181392470074
70.17038286703826, 0.32101654417585845
76.34557718505086, 0.27128161706480464
83.76776400682915, 0.2348319476955167
91.9115231743617, 0.18463691615563682
105.19086393080569, 0.13506670426795633
109.7218294699481, 0.1197647415769382
117.38080121844672, 0.0988048055700296
122.43683313417998, 0.0855292930819718
133.2116245118796, 0.06888427699486033
147.4002324814586, 0.05547857869650536
157.6892900167855, 0.03775926210574598
164.48155991798046, 0.02762188187715427
174.48505784296262, 0.019726006163751055
186.66473197900515, 0.015509597317927507
199.6945904454085, 0.01478130552207685
211.839686966544, 0.012491245504659208
224.72342828110484, 0.010555983300976112
232.4343800831033, 0.008920550269300503
248.6591218599788, 0.007013793942000452
266.0164079946736, 0.005927150475157043
284.58529408881515, 0.005130772609752757
304.45035410462015, 0.004441396870777375
317.564174176819, 0.003938222608985876
331.24285572665275, 0.0034920539121316707
354.36477855785466, 0.0030228580562011893
375.9166615090982, 0.002680392742881127
395.4299839012629, 0.002057386694727209
426.61549964645906, 0.0016569948126345718
441.2539891930158, 0.0013670054152601476
452.56155261195056, 0.0011552159734950047
464.1588833612773, 0.0008053881250817926
480.0856018411643, 0.0005224150331250586
500.76469160709337, 0.00035556077007058606
526.7587053619363, 0.0003914617155568709
544.8334162160639, 0.0003077872694184348
554.1020330009492, 0.00015324227474672832
558.7953033774356, 0.0001094370785323415
